1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.88506
2.646	1.85217
2.71133	2.96671
2.77667	2.9052
2.842	2.77317
2.90733	2.16179
2.97267	1.46748
3.038	1.59664
3.10333	0.85687
3.16867	0.880608
3.234	0.958106
3.29933	1.02884
3.36467	0.520669
3.43	0.601228
3.49533	0.820198
3.56067	0.790376
3.626	1.16564
3.69133	0.994969
3.75667	0.793591
3.822	0.605284
3.88733	0.85816
3.95267	0.905484
4.018	1.13186
4.08333	1.13128
4.14867	1.13018
4.214	1.09541
4.27933	1.28753
4.34467	0.999283
4.41	0.969894
4.47533	1.05951
4.54067	1.25796
4.606	1.25031
4.67133	1.10753
4.73667	0.91955
4.802	0.945824
4.86733	0.995247
4.93267	1.25978
4.998	0.920292
5.06333	1.33355
5.12867	1.03087
5.194	0.764747
5.25933	1.17207
5.32467	0.810838
5.39	1.07536
5.45533	0.831881
5.52067	0.638242
5.586	1.11456
5.65133	1.07049
5.71667	0.847748
5.782	0.969754
5.84733	0.862004
5.91267	1.01167
5.978	1.05566
6.04333	1.14594
6.10867	0.96359
6.174	0.943305
6.23933	0.938795
6.30467	0.830461
6.37	1.13311
6.43533	1.06752
6.50067	1.08801
6.566	0.806689
6.63133	1.00535
6.69667	0.801805
6.762	1.25048
6.82733	1.06227
6.89267	1.05463
6.958	1.10797
7.02333	0.956004
7.08867	0.961925
7.154	1.15175
7.21933	0.93873
7.28467	1.06637
7.35	1.02568
7.41533	1.00768
7.48067	0.990157
7.546	0.983438
7.61133	0.803827
7.67667	0.920237
7.742	1.01295
7.80733	1.02508
7.87267	1.09373
7.938	1.15064
8.00333	1.03991
8.06867	1.03219
8.134	0.988945
8.19933	1.096
8.26467	0.966551
8.33	1.11286
8.39533	0.995242
8.46067	0.971696
8.526	0.932534
8.59133	1.02222
8.65667	0.880997
8.722	1.06156
8.78733	1.12981
8.85267	1.00037
8.918	1.22294
8.98333	0.92035
9.04867	1.05829
9.114	1.04317
9.17933	0.888463
9.24467	0.979408
9.31	1.02012
9.37533	0.992536
9.44067	0.972232
9.506	0.893682
9.57133	0.887957
9.63667	1.09177
9.702	0.920561
9.76733	1.01951
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0.0981978
2.51533	0.372653
2.58067	0.619542
2.646	1.93636
2.71133	3.04689
2.77667	2.44648
2.842	3.06508
2.90733	1.67364
2.97267	2.20122
3.038	0.766388
3.10333	1.10169
3.16867	1.11544
3.234	0.563592
3.29933	0.487344
3.36467	0.937205
3.43	1.40287
3.49533	1.01319
3.56067	0.604405
3.626	0.986313
3.69133	0.865191
3.75667	0.375912
3.822	1.00881
3.88733	0.897168
3.95267	0.792298
4.018	0.9493
4.08333	1.3434
4.14867	1.16443
4.214	0.597495
4.27933	1.12659
4.34467	1.09297
4.41	1.3336
4.47533	0.941784
4.54067	1.25796
4.606	0.944677
4.67133	0.918438
4.73667	1.02464
4.802	1.43152
4.86733	1.21918
4.93267	1.13864
4.998	0.967486
5.06333	1.08063
5.12867	0.896406
5.194	1.11435
5.25933	1.15076
5.32467	1.03954
5.39	0.85217
5.45533	1.16859
5.52067	0.734945
5.586	0.774527
5.65133	0.849006
5.71667	0.739525
5.782	0.899226
5.84733	0.982685
5.91267	1.07912
5.978	1.08865
6.04333	1.00068
6.10867	0.916201
6.174	1.08248
6.23933	1.09021
6.30467	0.91944
6.37	1.075
6.43533	0.782846
6.50067	0.89273
6.566	1.12116
6.63133	1.03216
6.69667	1.20928
6.762	0.97976
6.82733	0.948452
6.89267	0.905742
6.958	1.0958
7.02333	1.01575
7.08867	1.16135
7.154	1.16327
7.21933	1.08576
7.28467	1.01083
7.35	0.796535
7.41533	0.954081
7.48067	1.2219
7.546	1.02485
7.61133	0.925927
7.67667	1.02026
7.742	0.92444
7.80733	0.938044
7.87267	1.0652
7.938	1.20677
8.00333	0.855851
8.06867	0.905428
8.134	1.07804
8.19933	0.982015
8.26467	1.03559
8.33	0.951449
8.39533	0.903244
8.46067	1.04581
8.526	1.19202
8.59133	0.998266
8.65667	0.983255
8.722	1.01507
8.78733	1.00767
8.85267	1.14328
8.918	1.04506
8.98333	1.06644
9.04867	1.0007
9.114	0.965114
9.17933	0.972412
9.24467	0.917333
9.31	0.884101
9.37533	0.979123
9.44067	0.965618
9.506	1.07633
9.57133	1.03595
9.63667	0.850568
9.702	0.901774
9.76733	0.982433
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.796554
2.646	1.26284
2.71133	2.40544
2.77667	3.89908
2.842	3.06508
2.90733	2.71967
2.97267	1.13396
3.038	1.27731
3.10333	0.85687
3.16867	0.880608
3.234	0.73267
3.29933	0.324896
3.36467	0.989271
3.43	0.601228
3.49533	1.01319
3.56067	0.743883
3.626	1.07598
3.69133	0.865191
3.75667	1.00243
3.822	0.72634
3.88733	0.897168
3.95267	1.13185
4.018	0.912789
4.08333	0.883814
4.14867	0.95894
4.214	1.1618
4.27933	1.28753
4.34467	1.40524
4.41	0.878967
4.47533	1.11837
4.54067	1.05783
4.606	0.972462
4.67133	1.18857
4.73667	1.15601
4.802	1.04808
4.86733	1.14453
4.93267	1.21132
4.998	1.08547
5.06333	1.05764
5.12867	0.941226
5.194	0.917697
5.25933	1.0229
5.32467	0.956373
5.39	0.973908
5.45533	1.1884
5.52067	1.06374
5.586	0.793418
5.65133	0.996659
5.71667	0.685414
5.782	0.969754
5.84733	0.827524
5.91267	0.775615
5.978	0.98968
6.04333	1.2105
6.10867	0.96359
6.174	0.927841
6.23933	0.878228
6.30467	1.0974
6.37	0.900676
6.43533	0.896715
6.50067	1.08801
6.566	0.998107
6.63133	1.05896
6.69667	0.762372
6.762	1.12157
6.82733	0.948452
6.89267	1.24074
6.958	1.01057
7.02333	1.13526
7.08867	0.915002
7.154	1.08265
7.21933	1.08576
7.28467	1.06637
7.35	1.13479
7.41533	1.0184
7.48067	0.82162
7.546	0.931678
7.61133	1.0582
7.67667	0.990254
7.742	1.10146
7.80733	0.947715
7.87267	1.21737
7.938	1.00096
8.00333	0.993892
8.06867	0.99597
8.134	1.00676
8.19933	1.17491
8.26467	0.940661
8.33	0.942954
8.39533	0.911608
8.46067	1.14462
8.526	0.948752
8.59133	1.02222
8.65667	1.00685
8.722	0.960831
8.78733	0.900794
8.85267	0.962763
8.918	1.00059
8.98333	1.12487
9.04867	0.950304
9.114	0.943825
9.17933	1.06336
9.24467	0.931127
9.31	0.96571
9.37533	1.07301
9.44067	0.972232
9.506	1.00458
9.57133	1.03595
9.63667	0.971171
9.702	1.05207
9.76733	1.08129
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.708048
2.646	2.18893
2.71133	2.96671
2.77667	4.20489
2.842	2.11636
2.90733	1.60391
2.97267	1.13396
3.038	1.53278
3.10333	0.918075
3.16867	0.704486
3.234	0.789029
3.29933	1.02884
3.36467	0.468602
3.43	0.751536
3.49533	0.868445
3.56067	0.976347
3.626	0.537989
3.69133	1.16801
3.75667	0.668287
3.822	0.928102
3.88733	0.936175
3.95267	0.867755
4.018	0.985812
4.08333	1.23734
4.14867	1.33567
4.214	1.29457
4.27933	1.25535
4.34467	0.9056
4.41	1.3336
4.47533	1.05951
4.54067	1.08642
4.606	1.05582
4.67133	1.08052
4.73667	0.893277
4.802	0.920261
4.86733	1.26894
4.93267	1.11442
4.998	1.03828
5.06333	0.712758
5.12867	1.14292
5.194	1.2236
5.25933	1.12945
5.32467	0.956373
5.39	0.7913
5.45533	1.14879
5.52067	0.986374
5.586	0.661182
5.65133	1.19968
5.71667	0.919897
5.782	0.705276
5.84733	0.982685
5.91267	0.994811
5.978	0.74226
6.04333	0.919977
6.10867	1.08996
6.174	0.865985
6.23933	0.938795
6.30467	0.934269
6.37	0.987838
6.43533	0.839781
6.50067	1.03222
6.566	0.929744
6.63133	1.03216
6.69667	0.933248
6.762	1.2247
6.82733	1.08756
6.89267	1.04222
6.958	1.32713
7.02333	1.18306
7.08867	1.07923
7.154	0.898366
7.21933	1.04052
7.28467	1.03305
7.35	1.05841
7.41533	0.954081
7.48067	1.02176
7.546	0.99379
7.61133	1.00733
7.67667	1.11029
7.742	1.01295
7.80733	0.996068
7.87267	1.22688
7.938	0.888707
8.00333	1.0215
8.06867	0.851102
8.134	1.09586
8.19933	0.832959
8.26467	1.03559
8.33	0.917468
8.39533	0.995242
8.46067	1.07051
8.526	0.981188
8.59133	0.99028
8.65667	0.857398
8.722	0.96858
8.78733	1.03057
8.85267	1.03046
8.918	1.0673
8.98333	0.883829
9.04867	1.15188
9.114	0.858668
9.17933	1.08434
9.24467	1.04838
9.31	1.12893
9.37533	0.932179
9.44067	0.998687
9.506	1.0959
9.57133	1.01665
9.63667	0.920391
9.702	1.02702
9.76733	1.06894
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.186326
2.58067	1.06207
2.646	2.10474
2.71133	3.12707
2.77667	3.44037
2.842	2.40828
2.90733	1.88285
2.97267	1.26737
3.038	1.21345
3.10333	1.04048
3.16867	0.587072
3.234	0.67631
3.29933	0.81224
3.36467	0.728937
3.43	0.901843
3.49533	1.10968
3.56067	0.604405
3.626	0.537989
3.69133	1.03823
3.75667	0.751823
3.822	1.33162
3.88733	1.0532
3.95267	0.905484
4.018	0.985812
4.08333	0.919166
4.14867	1.16443
4.214	1.22818
4.27933	1.12659
4.34467	1.15542
4.41	1.15175
4.47533	0.941784
4.54067	1.00065
4.606	1.13917
4.67133	0.918438
4.73667	0.656821
4.802	1.3037
4.86733	1.11965
4.93267	1.21132
4.998	1.03828
5.06333	1.33355
5.12867	1.14292
5.194	0.983247
5.25933	1.04421
5.32467	1.16428
5.39	0.872459
5.45533	0.990334
5.52067	0.947693
5.586	0.850091
5.65133	0.812093
5.71667	0.703451
5.782	0.670012
5.84733	0.827524
5.91267	0.961088
5.978	1.25359
6.04333	1.08138
6.10867	1.04257
6.174	0.850521
6.23933	0.847944
6.30467	1.06774
6.37	1.01689
6.43533	0.79708
6.50067	1.03222
6.566	1.29891
6.63133	0.844491
6.69667	1.14356
6.762	1.16024
6.82733	0.885222
6.89267	1.02982
6.958	1.2419
7.02333	1.18306
7.08867	1.05577
7.154	1.24389
7.21933	0.81432
7.28467	1.06637
7.35	0.90565
7.41533	0.986242
7.48067	0.926956
7.546	0.962734
7.61133	0.956452
7.67667	0.950244
7.742	0.963777
7.80733	0.976727
7.87267	1.0652
7.938	0.935481
8.00333	1.03991
8.06867	1.02313
8.134	1.00676
8.19933	1.16614
8.26467	1.12189
8.33	0.908973
8.39533	0.961788
8.46067	1.02934
8.526	0.973079
8.59133	1.00625
8.65667	0.991121
8.722	1.04607
8.78733	1.04584
8.85267	0.925155
8.918	1.04506
8.98333	1.008
9.04867	1.0367
9.114	0.986403
9.17933	1.07735
9.24467	1.06217
9.31	1.09492
9.37533	0.905354
9.44067	0.919321
9.506	0.919775
9.57133	0.971606
9.63667	1.03465
9.702	1.00823
9.76733	1.09365
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.372653
2.58067	0.796554
2.646	2.77825
2.71133	2.40544
2.77667	2.52293
2.842	2.26232
2.90733	2.16179
2.97267	1.60089
3.038	1.14958
3.10333	1.16289
3.16867	0.704486
3.234	1.01447
3.29933	1.13714
3.36467	0.937205
3.43	0.901843
3.49533	0.868445
3.56067	0.836869
3.626	0.941481
3.69133	1.12475
3.75667	0.751823
3.822	1.04916
3.88733	0.780146
3.95267	0.75457
4.018	0.9493
4.08333	0.989871
4.14867	0.787701
4.214	1.19499
4.27933	1.25535
4.34467	1.21788
4.41	1.03051
4.47533	1.32438
4.54067	0.886287
4.606	0.861323
4.67133	1.18857
4.73667	1.28737
4.802	0.99695
4.86733	1.09477
4.93267	0.944831
4.998	1.01468
5.06333	1.08063
5.12867	1.16533
5.194	1.1362
5.25933	0.788487
5.32467	1.03954
5.39	0.7913
5.45533	0.990334
5.52067	0.87033
5.586	0.850091
5.65133	1.07049
5.71667	0.919897
5.782	0.881594
5.84733	0.913724
5.91267	0.876782
5.978	1.12164
6.04333	0.919977
6.10867	1.05837
6.174	0.881449
6.23933	1.19621
6.30467	0.845291
6.37	1.00237
6.43533	0.982116
6.50067	0.920628
6.566	1.16218
6.63133	0.991942
6.69667	1.16985
6.762	0.876627
6.82733	0.885222
6.89267	1.31519
6.958	1.01057
7.02333	1.03965
7.08867	1.0675
7.154	0.978989
7.21933	1.17624
7.28467	0.944183
7.35	1.12388
7.41533	0.857601
7.48067	0.979624
7.546	1.00414
7.61133	1.0175
7.67667	0.830213
7.742	1.02278
7.80733	1.06376
7.87267	1.07471
7.938	0.99161
8.00333	0.947878
8.06867	1.168
8.134	1.17604
8.19933	0.938175
8.26467	0.992441
8.33	0.968439
8.39533	0.978515
8.46067	1.07875
8.526	0.900098
8.59133	0.974308
8.65667	0.928193
8.722	0.984077
8.78733	1.0382
8.85267	1.11319
8.918	1.05247
8.98333	0.98609
9.04867	1.04389
9.114	0.965114
9.17933	0.853484
9.24467	1.04838
9.31	0.96571
9.37533	1.00595
9.44067	0.866411
9.506	1.12199
9.57133	1.01665
9.63667	1.05369
9.702	0.939348
9.76733	1.13073
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.0931631
2.58067	0.44253
2.646	2.4415
2.71133	4.00906
2.77667	2.67584
2.842	2.18934
2.90733	1.74338
2.97267	1.7343
3.038	1.08572
3.10333	1.10169
3.16867	0.704486
3.234	0.67631
3.29933	0.758091
3.36467	0.624803
3.43	1.20246
3.49533	0.820198
3.56067	1.16232
3.626	0.717319
3.69133	0.821931
3.75667	1.25304
3.822	0.645636
3.88733	0.780146
3.95267	1.24504
4.018	1.31442
4.08333	1.37875
4.14867	0.856197
4.214	0.896243
4.27933	1.35191
4.34467	1.03051
4.41	0.848658
4.47533	0.882922
4.54067	1.40091
4.606	1.27809
4.67133	1.0535
4.73667	1.12973
4.802	0.945824
4.86733	1.16942
4.93267	0.872152
4.998	0.873097
5.06333	0.896696
5.12867	0.963637
5.194	1.02695
5.25933	0.895039
5.32467	0.997954
5.39	0.872459
5.45533	0.970528
5.52067	0.967033
5.586	0.8312
5.65133	0.849006
5.71667	0.992046
5.782	0.916858
5.84733	1.05165
5.91267	1.04539
5.978	0.956691
6.04333	1.11366
6.10867	0.979387
6.174	0.757737
6.23933	1.15078
6.30467	1.08257
6.37	0.987838
6.43533	1.02482
6.50067	0.864832
6.566	1.16218
6.63133	1.01875
6.69667	1.09098
6.762	0.992651
6.82733	1.13814
6.89267	0.967779
6.958	1.02274
7.02333	1.12331
7.08867	0.973656
7.154	1.01354
7.21933	0.89349
7.28467	1.02194
7.35	1.00385
7.41533	1.06128
7.48067	0.958556
7.546	0.973086
7.61133	1.12943
7.67667	1.07028
7.742	0.963777
7.80733	0.802657
7.87267	1.14129
7.938	1.01032
8.00333	0.993892
8.06867	1.02313
8.134	0.890941
8.19933	1.13107
8.26467	1.096
8.33	1.01941
8.39533	0.995242
8.46067	1.16109
8.526	0.956861
8.59133	0.862502
8.65667	1.06978
8.722	0.85235
8.78733	0.931329
8.85267	1.06054
8.918	0.978355
8.98333	1.05913
9.04867	1.05829
9.114	1.05027
9.17933	1.00739
9.24467	0.869052
9.31	1.03372
9.37533	0.885235
9.44067	0.965618
9.506	1.07633
9.57133	1.05525
9.63667	0.920391
9.702	1.07712
9.76733	0.963897
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.279489
2.58067	0.708048
2.646	2.02055
2.71133	3.20725
2.77667	3.21101
2.842	1.97041
2.90733	2.23152
2.97267	1.26737
3.038	1.27731
3.10333	1.10169
3.16867	0.469657
3.234	0.901747
3.29933	0.758091
3.36467	0.728937
3.43	1.10225
3.49533	0.820198
3.56067	0.836869
3.626	0.986313
3.69133	0.95171
3.75667	0.960663
3.822	1.08951
3.88733	0.897168
3.95267	0.905484
4.018	0.985812
4.08333	0.919166
4.14867	0.993188
4.214	1.29457
4.27933	0.804709
4.34467	0.968055
4.41	1.45484
4.47533	1.1478
4.54067	1.1436
4.606	1.4448
4.67133	1.18857
4.73667	0.867004
4.802	1.35483
4.86733	0.821079
4.93267	1.23555
4.998	1.01468
5.06333	0.712758
5.12867	1.05328
5.194	1.07065
5.25933	0.703245
5.32467	0.894001
5.39	1.13623
5.45533	0.950721
5.52067	0.909011
5.586	0.944545
5.65133	0.978203
5.71667	0.937934
5.782	0.740539
5.84733	0.999925
5.91267	0.927366
5.978	0.98968
6.04333	1.19436
6.10867	0.995184
6.174	0.865985
6.23933	0.863086
6.30467	0.741483
6.37	0.842568
6.43533	0.982116
6.50067	1.08801
6.566	1.14851
6.63133	1.01875
6.69667	1.13041
6.762	1.01843
6.82733	1.15079
6.89267	0.955372
6.958	1.02274
7.02333	1.25476
7.08867	1.00885
7.154	0.967471
7.21933	0.96135
7.28467	0.955291
7.35	0.960207
7.41533	1.24352
7.48067	1.17976
7.546	0.962734
7.61133	0.976802
7.67667	1.05027
7.742	1.05229
7.80733	0.957385
7.87267	1.10324
7.938	1.10387
8.00333	1.0123
8.06867	0.914482
8.134	0.890941
8.19933	1.02586
8.26467	1.01833
8.33	0.866498
8.39533	1.01197
8.46067	0.9964
8.526	1.02173
8.59133	1.03021
8.65667	1.04618
8.722	1.00732
8.78733	1.03057
8.85267	1.00789
8.918	1.03765
8.98333	0.847307
9.04867	0.89271
9.114	1.00769
9.17933	0.895459
9.24467	1.007
9.31	1.11533
9.37533	0.992536
9.44067	1.07144
9.506	0.913251
9.57133	0.971606
9.63667	1.03465
9.702	1.21489
9.76733	0.933003
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.279489
2.58067	0.973566
2.646	2.69406
2.71133	3.44779
2.77667	2.37003
2.842	1.75147
2.90733	1.81311
2.97267	1.7343
3.038	1.08572
3.10333	0.85687
3.16867	0.528365
3.234	1.01447
3.29933	0.866389
3.36467	0.885138
3.43	0.551126
3.49533	0.820198
3.56067	0.743883
3.626	0.941481
3.69133	1.12475
3.75667	0.960663
3.822	1.45268
3.88733	0.975182
3.95267	1.35823
4.018	1.05883
4.08333	1.13128
4.14867	0.787701
4.214	1.1286
4.27933	0.740332
4.34467	1.03051
4.41	1.3033
4.47533	1.44211
4.54067	1.02924
4.606	1.13917
4.67133	0.945451
4.73667	1.23482
4.802	1.02251
4.86733	1.04501
4.93267	1.04174
4.998	0.991083
5.06333	0.896696
5.12867	0.896406
5.194	1.02695
5.25933	1.06552
5.32467	0.894001
5.39	1.07536
5.45533	0.772461
5.52067	0.754286
5.586	0.982327
5.65133	0.978203
5.71667	0.811674
5.782	0.846331
5.84733	0.965445
5.91267	0.758754
5.978	0.907207
6.04333	0.694018
6.10867	0.884608
6.174	1.09795
6.23933	1.16592
6.30467	0.860121
6.37	1.16216
6.43533	1.22409
6.50067	0.934577
6.566	1.25789
6.63133	1.04556
6.69667	0.985826
6.762	1.18602
6.82733	1.23931
6.89267	1.005
6.958	0.986217
7.02333	0.908204
7.08867	1.00885
7.154	1.1172
7.21933	1.0179
7.28467	1.25521
7.35	1.00385
7.41533	0.943361
7.48067	1.00069
7.546	1.01449
7.61133	1.15995
7.67667	0.970249
7.742	0.845764
7.80733	0.986397
7.87267	1.16031
7.938	0.9729
8.00333	0.966284
8.06867	0.914482
8.134	0.873122
8.19933	1.00832
8.26467	0.888882
8.33	1.0279
8.39533	0.978515
8.46067	1.11169
8.526	1.02173
8.59133	0.958336
8.65667	0.991121
8.722	1.07706
8.78733	1.00767
8.85267	1.03046
8.918	1.008
8.98333	0.876524
9.04867	0.928706
9.114	0.986403
9.17933	1.01439
9.24467	0.944922
9.31	0.952109
9.37533	1.06631
9.44067	1.06483
9.506	0.985007
9.57133	1.00378
9.63667	0.920391
9.702	1.13348
9.76733	1.06276
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0.0981978
2.51533	0.372653
2.58067	0.973566
2.646	2.27312
2.71133	2.96671
2.77667	2.14067
2.842	2.62721
2.90733	1.74338
2.97267	1.33407
3.038	1.21345
3.10333	1.34651
3.16867	0.880608
3.234	1.07082
3.29933	0.649792
3.36467	0.781004
3.43	0.801638
3.49533	0.675457
3.56067	0.836869
3.626	1.03115
3.69133	1.21127
3.75667	1.00243
3.822	0.807045
3.88733	0.85816
3.95267	1.28277
4.018	0.803254
4.08333	1.27269
4.14867	1.33567
4.214	1.09541
4.27933	1.0944
4.34467	1.12419
4.41	1.03051
4.47533	1.03008
4.54067	1.00065
4.606	1.19474
4.67133	1.24259
4.73667	1.18228
4.802	0.894698
4.86733	0.945485
4.93267	0.920605
4.998	1.08547
5.06333	1.19559
5.12867	0.672305
5.194	0.808447
5.25933	0.703245
5.32467	1.06033
5.39	0.872459
5.45533	0.911108
5.52067	0.909011
5.586	0.717854
5.65133	0.996659
5.71667	0.721488
5.782	0.952122
5.84733	0.948205
5.91267	0.961088
5.978	0.791744
6.04333	0.936117
6.10867	1.20054
6.174	1.12887
6.23933	0.999363
6.30467	1.08257
6.37	1.22027
6.43533	1.18139
6.50067	1.2275
6.566	1.08014
6.63133	1.09918
6.69667	0.90696
6.762	1.13446
6.82733	1.21402
6.89267	0.967779
6.958	1.12015
7.02333	0.932104
7.08867	0.997118
7.154	1.07113
7.21933	1.17624
7.28467	0.910859
7.35	1.15661
7.41533	0.793281
7.48067	1.20083
7.546	0.99379
7.61133	0.875052
7.67667	0.840216
7.742	0.944109
7.80733	0.947715
7.87267	1.10324
7.938	0.963545
8.00333	0.773027
8.06867	1.07746
8.134	1.09586
8.19933	0.841727
8.26467	0.992441
8.33	1.09587
8.39533	0.945061
8.46067	0.938757
8.526	0.948752
8.59133	0.926391
8.65667	0.943925
8.722	1.06931
8.78733	1.0382
8.85267	0.985328
8.918	0.970944
8.98333	1.11757
9.04867	1.07269
9.114	1.07866
9.17933	1.08434
9.24467	1.05528
9.31	0.8773
9.37533	1.02607
9.44067	1.03176
9.506	0.965437
9.57133	1.07456
9.63667	0.952128
9.702	1.05833
9.76733	0.988612
150	
0.0326667	0
0.098	0
0.163333	0
0.228667	0
0.294	0
0.359333	0
0.424667	0
0.49	0
0.555333	0
0.620667	0
0.686	0
0.751333	0
0.816667	0
0.882	0
0.947333	0
1.01267	0
1.078	0
1.14333	0
1.20867	0
1.274	0
1.33933	0
1.40467	0
1.47	0
1.53533	0
1.60067	0
1.666	0
1.73133	0
1.79667	0
1.862	0
1.92733	0
1.99267	0
2.058	0
2.12333	0
2.18867	0
2.254	0
2.31933	0
2.38467	0
2.45	0
2.51533	0.186326
2.58067	1.06207
2.646	2.02055
2.71133	3.04689
2.77667	2.52293
2.842	3.13806
2.90733	2.37099
2.97267	1.8677
3.038	0.766388
3.10333	1.16289
3.16867	0.8219
3.234	0.507233
3.29933	0.81224
3.36467	0.572736
3.43	0.751536
3.49533	1.01319
3.56067	0.557912
3.626	1.21048
3.69133	0.519114
3.75667	0.793591
3.822	1.25092
3.88733	0.819153
3.95267	1.01867
4.018	1.20488
4.08333	1.20199
4.14867	0.890445
4.214	1.02902
4.27933	1.19097
4.34467	1.21788
4.41	0.818348
4.47533	1.00065
4.54067	1.51527
4.606	1.13917
4.67133	1.08052
4.73667	0.91955
4.802	0.920261
4.86733	1.09477
4.93267	1.11442
4.998	1.20346
5.06333	0.965672
5.12867	0.761945
5.194	0.764747
5.25933	0.852418
5.32467	0.644512
5.39	1.09565
5.45533	1.14879
5.52067	0.928352
5.586	1.039
5.65133	1.07049
5.71667	0.974009
5.782	0.846331
5.84733	0.930965
5.91267	0.758754
5.978	0.956691
6.04333	1.08138
